time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
10.0,1.0,0.24998864995811587,0.14892657949975857,0.07211690270445845,0.025853498971270594,0.9999545998324637,0.9999545998324637,0.999888115921448,0.9985896430336034,0.991070225960283,0.9625046285385743,0.9993571932827973,0.999888115921448,0.9985896430336034,0.991070225960283,0.9625046285385743,0.0,0.0,0.991070225960283,0.005946670958468486,0.3059021605882798,0.0007077864694976369,0.0007077864694976369,0.0007077864694976369,0.9834502817233535,0.9834502817233535,0.9834502817233535,0.07242864298686601,
11.0,1.0,0.24999582451306407,0.14898556054018003,0.07231148505898743,0.02616552568055204,0.9999832980522565,0.9999832980522565,0.9999588388941048,0.9994259870737793,0.9959826071698696,0.9813247491986182,0.9997411370631321,0.9999588388941048,0.9994259870737793,0.9959826071698696,0.9813247491986182,0.0,0.0,0.9959826071698696,0.006185064511902164,0.36853508004962887,0.0007837258679111811,0.0007837258679111811,0.0007837258679111811,0.9718721941922124,0.9718721941922124,0.9718721941922124,0.09967492033030997,
12.0,1.0,0.24999846390903868,0.14900944722558893,0.07239853452781685,0.026320714684762846,0.9999938556361551,0.9999938556361551,0.9999848574094334,0.9997685348786247,0.9982254537170414,0.9909539104094921,0.9998965334255343,0.9999848574094334,0.9997685348786247,0.9982254537170414,0.9909539104094921,0.0,0.0,0.9982254537170414,0.006318465948383167,0.4269424104125502,0.0008325657641026901,0.0008325657641026901,0.0008325657641026901,0.9572713746608935,0.9572713746608935,0.9572713746608935,0.1280295837990537,
13.0,1.0,0.24999943488404217,0.14901903979475,0.0724367948157257,0.026395719672063785,0.9999977395361689,0.9999977395361689,0.9999944291425692,0.9999073801961618,0.9992280392771804,0.9957185477908477,0.9999589061657211,0.9999944291425692,0.9999073801961618,0.9992280392771804,0.9957185477908477,0.0,0.0,0.9992280392771804,0.006389978225950471,0.480667966279335,0.0008620575008853089,0.0008620575008853089,0.0008620575008853089,0.9403505918871954,0.9403505918871954,0.9403505918871954,0.1563342355822119,
14.0,1.0,0.24999979210871925,0.14902286501974618,0.07245336554756973,0.026431126915970955,0.9999991684348771,0.9999991684348771,0.9999979506260865,0.9999631796372402,0.9996684958541698,0.9980128783055848,0.999983767625949,0.9999979506260865,0.9999631796372402,0.9996684958541698,0.9980128783055848,0.0,0.0,0.9996684958541698,0.006427006645286008,0.5297097179976504,0.0008789972617346903,0.0008789972617346903,0.0008789972617346903,0.9218877779119757,0.9218877779119757,0.9218877779119757,0.18381260993224505,
15.0,1.0,0.24999992352283887,0.14902438123922931,0.07246045370793926,0.026447515427988236,0.9999996940913557,0.9999996940913557,0.9999992460945973,0.9999854438786765,0.9998592113541345,0.9990930430386331,0.9999936183606404,0.9999992460945973,0.9999854438786765,0.9998592113541345,0.9990930430386331,0.0,0.0,0.9998592113541345,0.006445639463319866,0.5742890473321122,0.000888341614219903,0.000888341614219903,0.000888341614219903,0.9025976451725792,0.9025976451725792,0.9025976451725792,0.20999455105494833,
16.0,1.0,0.2499999718667551,0.14902497912157703,0.07246345349204397,0.02645497494165794,0.9999998874670206,0.9999998874670206,0.9999997226648057,0.9999942733338533,0.9999407790464389,0.9995920005337587,0.9999975014824104,0.9999997226648057,0.9999942733338533,0.9999407790464389,0.9995920005337587,0.0,0.0,0.9999407790464389,0.006454793449945889,0.6147215756946219,0.0008933272499574892,0.0008933272499574892,0.0008933272499574892,0.8830676666917385,0.8830676666917385,0.8830676666917385,0.23462711326932856,
17.0,1.0,0.24999998964664832,0.14902521381366202,0.07246471142681349,0.026458321913695328,0.9999999585865934,0.9999999585865934,0.9999998979375133,0.9999977564987785,0.9999753004132499,0.9998187838630113,0.9999990253237433,0.9999998979375133,0.9999977564987785,0.9999753004132499,0.9998187838630113,0.0,0.0,0.9999753004132499,0.006459200035035627,0.6513502244801235,0.0008959141395116122,0.0008959141395116122,0.0008959141395116122,0.8637456422677844,0.8637456422677844,0.8637456422677844,0.2576005761916255,
18.0,1.0,0.24999999618879576,0.1490253055641573,0.0724652345357942,0.026459804574833455,0.9999999847551831,0.9999999847551831,0.9999999624294624,0.9999991241005803,0.9999897728534617,0.9999203989700529,0.9999996209055347,0.9999999624294624,0.9999991241005803,0.9999897728534617,0.9999203989700529,0.0,0.0,0.9999897728534617,0.006461284006260508,0.684512975849106,0.0008972248417572699,0.0008972248417572699,0.0008972248417572699,0.844953704398457,0.844953704398457,0.844953704398457,0.27889523120225296,
19.0,1.0,0.24999999859911373,0.14902534133263623,0.07246545059232734,0.02646045425093933,0.999999994396455,0.999999994396455,0.9999999861901776,0.9999996592737306,0.9999957932289731,0.9999653782451154,0.999999853039241,0.9999999861901776,0.9999996592737306,0.9999957932289731,0.9999653782451154,0.0,0.0,0.9999957932289731,0.006462254561550741,0.7145286865858176,0.0008978754576508272,0.0008978754576508272,0.0008978754576508272,0.8269115920616519,0.8269115920616519,0.8269115920616519,0.2985458303964448,
20.0,1.0,0.2499999994845906,0.1490253552213197,0.07246553924952384,0.02646073616091394,0.9999999979383626,0.9999999979383626,0.9999999949191359,0.9999998678054806,0.9999982796636556,0.999985074053663,0.99999994315702,0.9999999949191359,0.9999998678054806,0.9999982796636556,0.999985074053663,0.0,0.0,0.9999982796636556,0.006462700508498833,0.7416919067478717,0.0008981926969781049,0.0008981926969781049,0.0008981926969781049,0.8097600981069921,0.8097600981069921,0.8097600981069921,0.3166188807329165,
21.0,1.0,0.2499999998105895,0.1490253606033787,0.07246557542997757,0.02646085743001905,0.9999999992423584,0.9999999992423584,0.9999999981328068,0.9999999488615448,0.9999993002174808,0.999993616168409,0.9999999780726909,0.9999999981328068,0.9999999488615448,0.9999993002174808,0.999993616168409,0.0,0.0,0.9999993002174808,0.006462902965775866,0.7662718973199938,0.0008983449692495503,0.0008983449692495503,0.0008983449692495503,0.7935810871663462,0.7935810871663462,0.7935810871663462,0.3331983749493716,
22.0,1.0,0.24999999993003355,0.1490253626831418,0.07246559012408921,0.026460909201910892,0.9999999997201346,0.9999999997201346,0.9999999993102766,0.9999999802778107,0.999999716875826,0.9999972900011301,0.999999991562612,0.9999999993102766,0.9999999802778107,0.999999716875826,0.9999972900011301,0.0,0.0,0.999999716875826,0.0064629939138236,0.7885135248836499,0.0008984170526069345,0.0008984170526069345,0.0008984170526069345,0.7784133317701003,0.7784133317701003,0.7784133317701003,0.34837689095603663,
23.0,1.0,0.24999999997423475,0.14902536348421835,0.07246559605656214,0.02646093113375723,0.9999999998969393,0.9999999998969393,0.9999999997460083,0.9999999924046712,0.9999998859014849,0.9999988569892023,0.9999999967579608,0.9999999997460083,0.9999999924046712,0.9999998859014849,0.9999988569892023,0.0,0.0,0.9999998859014849,0.006463034362321584,0.8086388959158486,0.000898450744131423,0.000898450744131423,0.000898450744131423,0.764264558227945,0.764264558227945,0.764264558227945,0.3622500380857531,
24.0,1.0,0.24999999999053718,0.14902536379127138,0.07246559843885958,0.026460940359146316,0.999999999962149,0.999999999962149,0.9999999999067164,0.9999999970621298,0.999999954085024,0.9999995202856458,0.9999999987491077,0.9999999999067164,0.9999999970621298,0.999999954085024,0.9999995202856458,0.0,0.0,0.999999954085024,0.006463052186657322,0.8268492203773624,0.0008984663109746227,0.0008984663109746227,0.0008984663109746227,0.7511204885730152,0.7511204885730152,0.7511204885730152,0.3749129882637053,
25.0,1.0,0.24999999999645536,0.1490253639100843,0.07246559939581801,0.026460944221387266,0.9999999999858218,0.9999999999858218,0.9999999999650574,0.9999999988699378,0.9999999815652335,0.9999997994994915,0.9999999995194325,0.9999999999650574,0.9999999988699378,0.9999999815652335,0.9999997994994915,0.0,0.0,0.9999999815652335,0.006463059981438673,0.8433266592772352,0.0008984734290249516,0.0008984734290249516,0.0008984734290249516,0.7389515352610067,0.7389515352610067,0.7389515352610067,0.38645829936426473,
26.0,1.0,0.24999999999869085,0.14902536395543883,0.07246559977891763,0.026460945832307806,0.9999999999947637,0.9999999999947637,0.9999999999870948,0.9999999995603747,0.999999992614852,0.999999916547345,0.9999999998134799,0.9999999999870948,0.9999999995603747,0.999999992614852,0.999999916547345,0.0,0.0,0.999999992614852,0.006463063368854315,0.8582360864769949,0.0008984766561333124,0.0008984766561333124,0.0008984766561333124,0.7277178248690095,0.7277178248690095,0.7277178248690095,0.39697462427820407,
27.0,1.0,0.2499999999995021,0.14902536397323277,0.072465599931983,0.02646094650080536,0.9999999999980087,0.9999999999980087,0.999999999995092,0.999999999832203,0.9999999970354256,0.9999999653567904,0.99999999992882,0.999999999995092,0.999999999832203,0.9999999970354256,0.9999999653567904,0.0,0.0,0.9999999970354256,0.006463064830696885,0.8717267032883224,0.0008984781055936435,0.0008984781055936435,0.0008984781055936435,0.7173728526013717,0.7173728526013717,0.7173728526013717,0.40654593224527485,
28.0,1.0,0.2499999999998164,0.14902536397989077,0.07246559999339791,0.026460946777883056,0.9999999999992659,0.9999999999992659,0.9999999999981902,0.9999999999337575,0.9999999988200748,0.9999999856546669,0.9999999999719804,0.9999999999981902,0.9999999999337575,0.9999999988200748,0.9999999856546669,0.0,0.0,0.9999999988200748,0.006463065459307979,0.8839335221305167,0.0008984787532129253,0.0008984787532129253,0.0008984787532129253,0.7078662789434056,0.7078662789434056,0.7078662789434056,0.41525110373830476,
29.0,1.0,0.24999999999992992,0.14902536398258956,0.0724656000177004,0.026460946892454616,0.99999999999972,0.99999999999972,0.9999999999993091,0.999999999975123,0.9999999995245351,0.9999999940965129,0.9999999999894706,0.9999999999993091,0.999999999975123,0.9999999995245351,0.9999999940965129,0.0,0.0,0.9999999995245351,0.0064630657281462825,0.8949787093146316,0.0008984790401754829,0.0008984790401754829,0.0008984790401754829,0.6991459234977317,0.6991459234977317,0.6991459234977317,0.4231637834254717,
30.0,1.0,0.24999999999997322,0.1490253639835934,0.0724656000275863,0.026460946939657285,0.9999999999998931,0.9999999999998931,0.999999999999736,0.9999999999904934,0.9999999998132235,0.9999999975764232,0.9999999999959766,0.999999999999736,0.9999999999904934,0.9999999998132235,0.9999999975764232,0.0,0.0,0.9999999998132235,0.0064630658430615984,0.9049728079518904,0.0008984791670093565,0.0008984791670093565,0.0008984791670093565,0.6911592752751864,0.6911592752751864,0.6911592752751864,0.4303523854674841,
31.0,1.0,0.24999999999999079,0.1490253639839695,0.07246560003145511,0.026460946959031433,0.9999999999999634,0.9999999999999634,0.999999999999909,0.9999999999962333,0.9999999999266038,0.9999999990121141,0.9999999999984147,0.999999999999909,0.9999999999962333,0.9999999999266038,0.9999999990121141,0.0,0.0,0.9999999999266038,0.006463065891454088,0.9140158424117014,0.0008984792225019688,0.0008984792225019688,0.0008984792225019688,0.6838545515946449,0.6838545515946449,0.6838545515946449,0.43688022203781296,
32.0,1.0,0.24999999999999628,0.14902536398412627,0.0724656000329555,0.02646094696692281,0.9999999999999853,0.9999999999999853,0.9999999999999634,0.9999999999986517,0.9999999999702921,0.9999999996005308,0.9999999999994302,0.9999999999999634,0.9999999999986517,0.9999999999702921,0.9999999996005308,0.0,0.0,0.9999999999702921,0.00646306591192004,0.9221983182946135,0.0008984792466068534,0.0008984792466068534,0.0008984792466068534,0.6771814691540057,0.6771814691540057,0.6771814691540057,0.4428056866087869,
33.0,1.0,0.2499999999999987,0.14902536398417854,0.07246560003358035,0.02646094697009046,0.999999999999995,0.999999999999995,0.9999999999999871,0.9999999999994494,0.9999999999887916,0.9999999998352909,0.9999999999997689,0.9999999999999871,0.9999999999994494,0.9999999999887916,0.9999999998352909,0.0,0.0,0.9999999999887916,0.006463065920503679,0.9296021281155697,0.0008984792570718756,0.0008984792570718756,0.0008984792570718756,0.6710917639445783,0.6710917639445783,0.6710917639445783,0.44818249988895087,
34.0,1.0,0.24999999999999953,0.14902536398420047,0.07246560003381243,0.026460946971404015,0.9999999999999984,0.9999999999999984,0.9999999999999957,0.9999999999997873,0.9999999999956026,0.9999999999338978,0.9999999999999112,0.9999999999999957,0.9999999999997873,0.9999999999956026,0.9999999999338978,0.0,0.0,0.9999999999956026,0.006463065924072275,0.9363013718968138,0.0008984792615836155,0.0008984792615836155,0.0008984792615836155,0.6655395316132303,0.6655395316132303,0.6655395316132303,0.45305997408751864,
35.0,1.0,0.24999999999999986,0.14902536398420912,0.07246560003390284,0.02646094697193144,0.9999999999999996,0.9999999999999996,0.9999999999999984,0.9999999999999212,0.9999999999982527,0.9999999999736137,0.9999999999999674,0.9999999999999984,0.9999999999999212,0.9999999999982527,0.9999999999736137,0.0,0.0,0.9999999999982527,0.006463065925562052,0.9423630984500443,0.0008984792635123998,0.0008984792635123998,0.0008984792635123998,0.6604814277209631,0.6604814277209631,0.6604814277209631,0.4574832922319962,
36.0,1.0,0.24999999999999994,0.14902536398421234,0.07246560003393926,0.02646094697213915,1.0,1.0,0.9999999999999994,0.9999999999999704,0.9999999999993269,0.9999999999892103,0.999999999999988,0.9999999999999994,0.9999999999999704,0.9999999999993269,0.9999999999892103,0.0,0.0,0.9999999999993269,0.006463065926184663,0.9478479756623664,0.0008984792643319079,0.0008984792643319079,0.0008984792643319079,0.6558767711848252,0.6558767711848252,0.6558767711848252,0.4614937872416472,
37.0,1.0,0.24999999999999997,0.14902536398421345,0.0724656000339533,0.02646094697222464,1.0000000000000002,1.0000000000000002,0.9999999999999999,0.9999999999999885,0.9999999999997422,0.9999999999956676,0.9999999999999954,0.9999999999999999,0.9999999999999885,0.9999999999997422,0.9999999999956676,0.0,0.0,0.9999999999997422,0.006463065926437089,0.9528108977072063,0.0008984792646839796,0.0008984792646839796,0.0008984792646839796,0.6516875678558596,0.6516875678558596,0.6516875678558596,0.4651292196288766,
38.0,1.0,0.24999999999999997,0.14902536398421398,0.07246560003395822,0.026460946972260348,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999962,0.9999999999998869,0.999999999998406,0.9999999999999987,1.0,0.9999999999999962,0.9999999999998869,0.999999999998406,0.0,0.0,0.9999999999998869,0.00646306592653973,0.9573015364734601,0.0008984792648326652,0.0008984792648326652,0.0008984792648326652,0.6478784777237259,0.6478784777237259,0.6478784777237259,0.46842404870981297,
39.0,1.0,0.24999999999999997,0.14902536398421407,0.07246560003396063,0.026460946972273178,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999981,0.9999999999999601,0.9999999999993594,0.9999999999999993,1.0,0.9999999999999981,0.9999999999999601,0.9999999999993594,0.0,0.0,0.9999999999999601,0.006463065926581528,0.96136483479238,0.0008984792648964575,0.0008984792648964575,0.0008984792648964575,0.6444167435992937,0.6444167435992937,0.6444167435992937,0.4714096876744829,
40.0,1.0,0.24999999999999997,0.14902536398421418,0.07246560003396142,0.02646094697227773,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.9999999999999998,0.9999999999999821,0.9999999999997078,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999821,0.9999999999997078,0.0,0.0,0.9999999999999821,0.006463065926603201,0.9650414585888375,0.0008984792649184592,0.0008984792649184592,0.0008984792649184592,0.6412720944946309,0.6412720944946309,0.6412720944946309,0.4741147472544876,
41.0,1.0,0.25,0.14902536398421418,0.07246560003396178,0.0264609469722807,1.0000000000000002,1.0000000000000002,0.9999999999999999,0.9999999999999994,0.9999999999999942,0.9999999999999297,1.0000000000000002,0.9999999999999999,0.9999999999999994,0.9999999999999942,0.9999999999999297,0.0,0.0,0.9999999999999942,0.0064630659266070945,0.9683682069526814,0.0008984792649337376,0.0008984792649337376,0.0008984792649337376,0.638416622836144,0.638416622836144,0.638416622836144,0.4765652723475361,
42.0,1.0,0.24999999999999994,0.14902536398421432,0.07246560003396249,0.02646094697227702,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0000000000000004,1.0000000000000113,0.9999999999996231,1.0,0.9999999999999999,1.0000000000000004,1.0000000000000113,0.9999999999996231,0.0,0.0,1.0000000000000113,0.00646306592662164,0.9713783753556783,0.0008984792649276962,0.0008984792649276962,0.0008984792649276962,0.6358246560291017,0.6358246560291017,0.6358246560291017,0.4787849521961867,
43.0,1.0,0.25,0.1490253639842143,0.07246560003396184,0.026460946972280203,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.000000000000001,0.9999999999999941,0.9999999999999002,1.0000000000000002,0.9999999999999999,1.000000000000001,0.9999999999999941,0.9999999999999002,0.0,0.0,0.9999999999999941,0.006463065926619016,0.9741020875684258,0.0008984792649299705,0.0008984792649299705,0.0008984792649299705,0.6334726268100993,0.6334726268100993,0.6334726268100993,0.48079531709987333,
44.0,1.0,0.25,0.14902536398421412,0.0724656000339619,0.02646094697228433,1.0000000000000002,1.0000000000000002,0.9999999999999999,0.9999999999999996,0.9999999999999954,1.0000000000002118,1.0000000000000002,0.9999999999999999,0.9999999999999996,0.9999999999999954,1.0000000000002118,0.0,0.0,0.9999999999999954,0.006463065926604921,0.9765666037147132,0.0008984792649487225,0.0008984792649487225,0.0008984792649487225,0.6313389359736491,0.6313389359736491,0.6313389359736491,0.48261592974443,
45.0,1.0,0.24999999999999992,0.14902536398421434,0.07246560003396242,0.026460946972278705,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000127,0.9999999999997617,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000127,0.9999999999997617,0.0,0.0,1.0000000000000127,0.00646306592662009,0.9787965894291871,0.0008984792649355062,0.0008984792649355062,0.0008984792649355062,0.6294038098991069,0.6294038098991069,0.6294038098991069,0.48426456235679544,
46.0,1.0,0.25,0.14902536398421432,0.0724656000339613,0.026460946972281324,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000016,0.9999999999999845,0.999999999999983,1.0000000000000004,1.0,1.0000000000000016,0.9999999999999845,0.999999999999983,0.0,0.0,0.9999999999999845,0.0064630659266230375,0.9808143708978124,0.0008984792649228257,0.0008984792649228257,0.0008984792649228257,0.6276491684847301,0.6276491684847301,0.6276491684847301,0.48575735360782946,
47.0,1.0,0.2500000000000001,0.14902536398421357,0.07246560003396067,0.026460946972296083,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999475,1.000000000001147,1.0000000000000009,1.0,1.0000000000000004,0.9999999999999475,1.000000000001147,0.0,0.0,0.9999999999999475,0.006463065926580937,0.9826401321482255,0.0008984792649634994,0.0008984792649634994,0.0008984792649634994,0.6260585055425398,0.6260585055425398,0.6260585055425398,0.48710893543721945,
48.0,1.0,0.25000000000000006,0.1490253639842135,0.07246560003396312,0.02646094697229203,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999977,0.9999999999999968,1.0000000000008664,1.0000000000000004,1.0,0.9999999999999977,0.9999999999999968,1.0000000000008664,0.0,0.0,0.9999999999999968,0.006463065926568801,0.9842921481301229,0.0008984792649990912,0.0008984792649990912,0.0008984792649990912,0.624616758203968,0.624616758203968,0.624616758203968,0.4883325875115893,
49.0,1.0,0.24999999999999992,0.14902536398421484,0.07246560003396338,0.026460946972267262,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999992,1.0000000000000588,0.9999999999989055,0.9999999999999997,1.0,0.9999999999999992,1.0000000000000588,0.9999999999989055,0.0,0.0,1.0000000000000588,0.006463065926642993,0.9857869533673362,0.0008984792649280589,0.0008984792649280589,0.0008984792649280589,0.6233102109213978,0.6233102109213978,0.6233102109213978,0.48944035582571266,
50.0,1.0,0.24999999999999994,0.14902536398421518,0.0724656000339592,0.026460946972271058,1.0000000000000002,1.0000000000000002,1.0,1.000000000000003,0.9999999999999959,0.9999999999989806,1.0000000000000002,1.0,1.000000000000003,0.9999999999999959,0.9999999999989806,0.0,0.0,0.9999999999999959,0.006463065926677657,0.9871395085860564,0.0008984792648481905,0.0008984792648481905,0.0008984792648481905,0.622126373248949,0.622126373248949,0.622126373248949,0.4904431692331947,
51.0,1.0,0.2500000000000001,0.1490253639842133,0.07246560003396003,0.026460946972304576,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000016,0.9999999999999125,1.000000000001661,1.000000000000001,1.0,1.0000000000000016,0.9999999999999125,1.000000000001661,0.0,0.0,0.9999999999999125,0.006463065926570986,0.9883633514925593,0.0008984792649492891,0.0008984792649492891,0.0008984792649492891,0.6210538616136958,0.6210538616136958,0.6210538616136958,0.4913509338952478,
52.0,1.0,0.25000000000000006,0.1490253639842121,0.07246560003396939,0.02646094697230201,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999948,1.0000000000000044,1.0000000000022478,1.0000000000000007,1.0,0.9999999999999948,1.0000000000000044,1.0000000000022478,0.0,0.0,1.0000000000000044,0.00646306592647325,0.9894707327004284,0.0008984792651491676,0.0008984792651491676,0.0008984792651491676,0.6200823049579847,0.6200823049579847,0.6200823049579847,0.4921726235300091,
53.0,1.0,0.24999999999999978,0.14902536398421456,0.07246560003397365,0.026460946972240287,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999929,1.0000000000002098,0.9999999999979885,0.9999999999999988,1.0,0.9999999999999929,1.0000000000002098,0.9999999999979885,0.0,0.0,1.0000000000002098,0.006463065926597687,0.9904727320311487,0.0008984792651161219,0.0008984792651161219,0.0008984792651161219,0.6192022856409525,0.6192022856409525,0.6192022856409525,0.4929163666434309,
54.0,1.0,0.24999999999999964,0.14902536398421856,0.0724656000339565,0.026460946972208996,1.0000000000000002,1.0000000000000002,1.0,1.000000000000003,1.0000000000001743,0.9999999999940179,0.9999999999999981,1.0,1.000000000000003,1.0000000000001743,0.9999999999940179,0.0,0.0,1.0000000000001743,0.006463065926876733,0.9913793767933482,0.0008984792646868161,0.0008984792646868161,0.0008984792646868161,0.61840527585951,0.61840527585951,0.61840527585951,0.49358953582941556,
55.0,1.0,0.2499999999999999,0.14902536398421656,0.07246560003395487,0.026460946972255133,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000042,1.0000000000000255,0.9999999999973247,0.9999999999999996,1.0,1.0000000000000042,1.0000000000000255,0.9999999999973247,0.0,0.0,1.0000000000000255,0.006463065926768872,0.9921997383713265,0.0008984792647341384,0.0008984792647341384,0.0008984792647341384,0.6176835570507851,0.6176835570507851,0.6176835570507851,0.4941988140834133,
