time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
10.0,1.0,0.24998864995811587,0.14892657949975857,0.07211690270445845,0.025853498971270594,0.9999545998324637,0.9999545998324637,0.999888115921448,0.9985896430336034,0.991070225960283,0.9625046285385743,0.9993571932827973,0.999888115921448,0.9985896430336034,0.991070225960283,0.9625046285385743,0.0,0.0,0.991070225960283,0.005946670958468486,0.1529510802941399,0.0007077864694976369,0.0007077864694976369,0.0007077864694976369,0.9887023713849935,0.9887023713849935,0.9887023713849935,0.05512271260081116,
11.0,1.0,0.24999582451306407,0.14898556054018003,0.07231148505898743,0.02616552568055204,0.9999832980522565,0.9999832980522565,0.9999588388941048,0.9994259870737793,0.9959826071698696,0.9813247491986182,0.9997411370631321,0.9999588388941048,0.9994259870737793,0.9959826071698696,0.9813247491986182,0.0,0.0,0.9959826071698696,0.006185064511902164,0.18426754002481444,0.0007837258679111811,0.0007837258679111811,0.0007837258679111811,0.9807802519431493,0.9807802519431493,0.9807802519431493,0.0759670771979442,
12.0,1.0,0.24999846390903868,0.14900944722558893,0.07239853452781685,0.026320714684762846,0.9999938556361551,0.9999938556361551,0.9999848574094334,0.9997685348786247,0.9982254537170414,0.9909539104094921,0.9998965334255343,0.9999848574094334,0.9997685348786247,0.9982254537170414,0.9909539104094921,0.0,0.0,0.9982254537170414,0.006318465948383167,0.2134712052062751,0.0008325657641026901,0.0008325657641026901,0.0008325657641026901,0.9707479653335709,0.9707479653335709,0.9707479653335709,0.09772102555395579,
13.0,1.0,0.24999943488404217,0.14901903979475,0.0724367948157257,0.026395719672063785,0.9999977395361689,0.9999977395361689,0.9999944291425692,0.9999073801961618,0.9992280392771804,0.9957185477908477,0.9999589061657211,0.9999944291425692,0.9999073801961618,0.9992280392771804,0.9957185477908477,0.0,0.0,0.9992280392771804,0.006389978225950471,0.2403339831396675,0.0008620575008853089,0.0008620575008853089,0.0008620575008853089,0.9590768676109386,0.9590768676109386,0.9590768676109386,0.11949977655268,
14.0,1.0,0.24999979210871925,0.14902286501974618,0.07245336554756973,0.026431126915970955,0.9999991684348771,0.9999991684348771,0.9999979506260865,0.9999631796372402,0.9996684958541698,0.9980128783055848,0.999983767625949,0.9999979506260865,0.9999631796372402,0.9996684958541698,0.9980128783055848,0.0,0.0,0.9996684958541698,0.006427006645286008,0.2648548589988252,0.0008789972617346903,0.0008789972617346903,0.0008789972617346903,0.9462935692763159,0.9462935692763159,0.9462935692763159,0.1407038269548596,
15.0,1.0,0.24999992352660855,0.14902438126451215,0.07246045376405749,0.02644751547064141,0.9999996941064343,0.9999996941064343,0.9999992461317578,0.9999854442271643,0.9998592126169223,0.9990930448212437,0.9999936185254744,0.9999992461317578,0.9999854442271643,0.9998592126169223,0.9990930448212437,0.0,0.0,0.9998592126169223,0.006445639461649736,0.2871445233324971,0.0008883416050077516,0.0008883416050077516,0.0008883416050077516,0.9328868155253079,0.9328868155253079,0.9328868155253079,0.16096413253800884,
16.0,1.0,0.2499999718601364,0.14902497912175822,0.07246345362874372,0.026454975287356138,0.9999998874405458,0.9999998874405458,0.9999997225995625,0.9999942734321531,0.9999407831928698,0.999592022960968,0.9999975014811765,0.9999997225995625,0.9999942734321531,0.9999407831928698,0.999592022960968,0.0,0.0,0.9999407831928698,0.006454793723297551,0.3073607857936279,0.0008933273014635691,0.0008933273014635691,0.0008933273014635691,0.9192629000078429,0.9192629000078429,0.9192629000078429,0.18007654884280325,
17.0,1.0,0.24999998964336936,0.14902521379874326,0.07246471140126798,0.026458321902884857,0.9999999585734778,0.9999999585734778,0.9999998979051926,0.9999977563083249,0.9999752998822471,0.9998187836735023,0.9999990252260959,0.9999998979051926,0.9999977563083249,0.9999752998822471,0.9998187836735023,0.0,0.0,0.9999752998822471,0.006459200051295177,0.3256751123900501,0.0008959141534915158,0.0008959141534915158,0.0008959141534915158,0.9057355917381656,0.9057355917381656,0.9057355917381656,0.1979467542769884,
18.0,1.0,0.24999999619083033,0.14902530557848107,0.07246523455828191,0.026459804571348708,0.9999999847633215,0.9999999847633215,0.999999962449519,0.9999991242994706,0.9999897732737333,0.9999203981262669,0.9999996209988827,0.999999962449519,0.9999991242994706,0.9999897732737333,0.9999203981262669,0.0,0.0,0.9999897732737333,0.006461283979464444,0.3422564879330806,0.0008972248300117369,0.0008972248300117369,0.0008972248300117369,0.8925342343979505,0.8925342343979505,0.8925342343979505,0.21455025849569373,
19.0,1.0,0.2499999985988227,0.14902534133544987,0.07246545060428614,0.02646045425775334,0.9999999943952911,0.9999999943952911,0.9999999861873095,0.9999996593227517,0.9999957935331009,0.9999653783680664,0.9999998530573261,0.9999999861873095,0.9999996593227517,0.9999957935331009,0.9999653783680664,0.0,0.0,0.9999957935331009,0.0064622545490508766,0.35726434328493045,0.0008978754470923171,0.0008978754470923171,0.0008978754470923171,0.8798185093296091,0.8798185093296091,0.8798185093296091,0.2299055714136394,
20.0,1.0,0.24999999948455953,0.1490253552262706,0.07246553927014236,0.026460736193863237,0.9999999979382383,0.9999999979382383,0.9999999949188302,0.9999998678848121,0.9999982801964092,0.999985076009409,0.9999999431890184,0.9999999949188302,0.9999998678848121,0.9999982801964092,0.999985076009409,0.0,0.0,0.9999982801964092,0.00646270053466495,0.3708459535961019,0.0008981927083141423,0.0008981927083141423,0.0008981927083141423,0.8676937052292981,0.8676937052292981,0.8676937052292981,0.24405687464713144,
21.0,1.0,0.24999999981041574,0.1490253606059046,0.07246557544574163,0.026460857466572993,0.9999999992416632,0.9999999992416632,0.9999999981310939,0.9999999489042968,0.999999300650728,0.9999936185594145,0.9999999780889591,0.9999999981310939,0.9999999489042968,0.999999300650728,0.9999936185594145,0.0,0.0,0.999999300650728,0.006462903008807717,0.38313594949568824,0.0008983449932159885,0.0008983449932159885,0.0008983449932159885,0.856223957439031,0.856223957439031,0.856223957439031,0.25706303422263915,
22.0,1.0,0.24999999993017274,0.14902536268273783,0.07246559012272252,0.026460909205237644,0.9999999997206913,0.9999999997206913,0.999999999311649,0.9999999802693676,0.9999997168454035,0.9999972903206384,0.9999999915600507,0.999999999311649,0.9999999802693676,0.9999997168454035,0.9999972903206384,0.0,0.0,0.9999997168454035,0.00646299392566106,0.3942567636314389,0.0008984170632433652,0.0008984170632433652,0.0008984170632433652,0.8454428610089949,0.8454428610089949,0.8454428610089949,0.2689906583104872,
23.0,1.0,0.24999999997428218,0.14902536348382348,0.07246559605472706,0.02646093113197843,0.999999999897129,0.999999999897129,0.9999999997464759,0.9999999923976951,0.999999885854021,0.999998856911065,0.9999999967554247,0.9999999997464759,0.9999999923976951,0.999999885854021,0.999998856911065,0.0,0.0,0.999999885854021,0.006463034363670141,0.40431944892910704,0.0008984507470947503,0.0008984507470947503,0.0008984507470947503,0.835361649640651,0.835361649640651,0.835361649640651,0.27990968771861763,
24.0,1.0,0.24999999999052872,0.14902536379216286,0.07246559844196455,0.026460940364242534,0.9999999999621151,0.9999999999621151,0.9999999999066328,0.9999999970764559,0.9999999541617661,0.9999995205967189,0.999999998754868,0.9999999999066328,0.9999999970764559,0.9999999541617661,0.9999995205967189,0.0,0.0,0.9999999541617661,0.0064630521915748865,0.41342460951975313,0.000898466312411474,0.000898466312411474,0.000898466312411474,0.8259753914647654,0.8259753914647654,0.8259753914647654,0.2898905947391672,
25.0,1.0,0.2499999999965129,0.14902536391064364,0.0724655993992737,0.026460944229891526,0.9999999999860518,0.9999999999860518,0.9999999999656243,0.9999999988780204,0.9999999816622558,0.999999800062124,0.9999999995230693,0.9999999999656243,0.9999999988780204,0.9999999816622558,0.999999800062124,0.0,0.0,0.9999999816622558,0.006463059990820465,0.42166332781453825,0.0008984734331628824,0.0008984734331628824,0.0008984734331628824,0.8172676616559688,0.8172676616559688,0.8172676616559688,0.29900258039128486,
26.0,1.0,0.2499999999987116,0.1490253639560119,0.07246559978137186,0.02646094583856086,0.9999999999948466,0.9999999999948466,0.9999999999872987,0.999999999569207,0.9999999926792001,0.9999999169715023,0.9999999998171926,0.9999999999872987,0.999999999569207,0.9999999926792001,0.9999999169715023,0.0,0.0,0.9999999926792001,0.006463063376332945,0.42911804056403585,0.0008984766595088254,0.0008984766595088254,0.0008984766595088254,0.8092140590820901,0.8092140590820901,0.8092140590820901,0.3073124384516256,
27.0,1.0,0.24999999999952432,0.14902536397341948,0.07246559993370918,0.026460946505515823,0.9999999999980975,0.9999999999980975,0.9999999999953106,0.9999999998348574,0.9999999970859009,0.9999999656727747,0.9999999999300351,0.9999999999953106,0.9999999998348574,0.9999999970859009,0.9999999656727747,0.0,0.0,0.9999999970859009,0.006463064837019133,0.43586334840027724,0.0008984781092544353,0.0008984781092544353,0.0008984781092544353,0.8017848647543081,0.8017848647543081,0.8017848647543081,0.3148838475492596,
28.0,1.0,0.24999999999982409,0.14902536398008426,0.07246559999425314,0.02646094678080425,0.9999999999992966,0.9999999999992966,0.9999999999982659,0.9999999999367296,0.9999999988426534,0.9999999858635373,0.9999999999732344,0.9999999999982659,0.9999999999367296,0.9999999988426534,0.9999999858635373,0.0,0.0,0.9999999988426534,0.006463065463468963,0.4419667571949812,0.0008984787556999958,0.0008984787556999958,0.0008984787556999958,0.7949470452402055,0.7949470452402055,0.7949470452402055,0.3217769734890641,
29.0,1.0,0.249999999999935,0.1490253639826372,0.07246560001828012,0.02646094689404281,0.9999999999997402,0.9999999999997402,0.9999999999993594,0.9999999999758081,0.9999999995417838,0.9999999942026481,0.9999999999897801,0.9999999999993594,0.9999999999758081,0.9999999995417838,0.9999999942026481,0.0,0.0,0.9999999995417838,0.006463065730752889,0.4474893506042718,0.0008984790419678108,0.0008984790419678108,0.0008984790419678108,0.7886657505008894,0.7886657505008894,0.7886657505008894,0.3280482636490891,
30.0,1.0,0.24999999999997605,0.14902536398361318,0.07246560002778421,0.026460946940422597,0.9999999999999044,0.9999999999999044,0.9999999999997639,0.9999999999907679,0.9999999998190541,0.9999999976311915,0.9999999999961053,0.9999999999997639,0.9999999999907679,0.9999999998190541,0.9999999976311915,0.0,0.0,0.9999999998190541,0.006463065844160912,0.45248639999888146,0.0008984791678716247,0.0008984791678716247,0.0008984791678716247,0.7829054370532322,0.7829054370532322,0.7829054370532322,0.33375038626791786,
31.0,1.0,0.24999999999999117,0.14902536398398533,0.0724656000315336,0.0264609469593523,0.9999999999999649,0.9999999999999649,0.9999999999999128,0.9999999999964804,0.9999999999287137,0.999999999035578,0.9999999999985172,0.9999999999999128,0.9999999999964804,0.9999999999287137,0.999999999035578,0.0,0.0,0.9999999999287137,0.006463065892057111,0.45700791730132667,0.0008984792229152599,0.0008984792229152599,0.0008984792229152599,0.7776306961101218,0.7776306961101218,0.7776306961101218,0.33893226520372627,
32.0,1.0,0.24999999999999678,0.1490253639841271,0.07246560003300923,0.02646094696704938,0.9999999999999873,0.9999999999999873,0.9999999999999677,0.9999999999986592,0.9999999999719723,0.9999999996085359,0.9999999999994361,0.9999999999999677,0.9999999999986592,0.9999999999719723,0.9999999996085359,0.0,0.0,0.9999999999719723,0.006463065912188114,0.4610991553250155,0.0008984792468365097,0.0008984792468365097,0.0008984792468365097,0.7728068530436771,0.7728068530436771,0.7728068530436771,0.3436391821217653,
33.0,1.0,0.2499999999999988,0.14902536398418118,0.07246560003358894,0.02646094697017031,0.9999999999999954,0.9999999999999954,0.999999999999988,0.9999999999994901,0.9999999999890037,0.999999999841585,0.9999999999997861,0.999999999999988,0.9999999999994901,0.9999999999890037,0.999999999841585,0.0,0.0,0.9999999999890037,0.006463065920614774,0.46480106056556236,0.0008984792571783655,0.0008984792571783655,0.0008984792571783655,0.7684003936582042,0.7684003936582042,0.7684003936582042,0.3479129212438884,
34.0,1.0,0.24999999999999956,0.1490253639842017,0.07246560003381619,0.02646094697143198,0.9999999999999984,0.9999999999999984,0.9999999999999956,0.9999999999998062,0.999999999995694,0.9999999999360782,0.9999999999999191,0.9999999999999956,0.9999999999998062,0.999999999995694,0.9999999999360782,0.0,0.0,0.999999999995694,0.0064630659241282215,0.46815068292615897,0.0008984792616270156,0.0008984792616270156,0.0008984792616270156,0.7643792541032288,0.7643792541032288,0.7643792541032288,0.3517919426105044,
35.0,1.0,0.24999999999999983,0.14902536398420949,0.07246560003390513,0.0264609469719406,0.9999999999999996,0.9999999999999996,0.9999999999999983,0.9999999999999265,0.9999999999983172,0.9999999999742781,0.9999999999999696,0.9999999999999983,0.9999999999999265,0.9999999999983172,0.9999999999742781,0.0,0.0,0.9999999999983172,0.0064630659255878195,0.4711815466082049,0.0008984792635317648,0.0008984792635317648,0.0008984792635317648,0.7607130074895693,0.7607130074895693,0.7607130074895693,0.3553115711496394,
36.0,1.0,0.24999999999999994,0.14902536398421246,0.07246560003393979,0.026460946972144746,1.0000000000000002,1.0000000000000002,0.9999999999999992,0.999999999999972,0.9999999999993416,0.9999999999896516,0.9999999999999888,0.9999999999999992,0.999999999999972,0.9999999999993416,0.9999999999896516,0.0,0.0,0.9999999999993416,0.006463065926191189,0.4739239856630418,0.0008984792643429115,0.0008984792643429115,0.0008984792643429115,0.757372971094529,0.757372971094529,0.757372971094529,0.35850419365475045,
37.0,1.0,0.25,0.14902536398421357,0.07246560003395336,0.026460946972226795,1.0000000000000002,1.0000000000000002,0.9999999999999997,0.9999999999999893,0.9999999999997428,0.999999999995846,0.999999999999996,0.9999999999999997,0.9999999999999893,0.9999999999997428,0.999999999995846,0.0,0.0,0.9999999999997428,0.006463065926440451,0.4764054470889141,0.0008984792646874715,0.0008984792646874715,0.0008984792646874715,0.7543322549079783,0.7543322549079783,0.7543322549079783,0.36139945559620845,
38.0,1.0,0.25,0.14902536398421398,0.07246560003395865,0.02646094697225968,1.0000000000000002,1.0000000000000002,0.9999999999999999,0.9999999999999959,0.9999999999998994,0.9999999999983336,0.9999999999999987,0.9999999999999999,0.9999999999999959,0.9999999999998994,0.9999999999983336,0.0,0.0,0.9999999999998994,0.006463065926543117,0.4786507665117827,0.00089847926483333,0.00089847926483333,0.00089847926483333,0.7515657642657364,0.7515657642657364,0.7515657642657364,0.36402445860421984,
39.0,1.0,0.25000000000000006,0.14902536398421412,0.07246560003396069,0.02646094697227278,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999983,0.9999999999999604,0.9999999999993278,0.9999999999999996,1.0,0.9999999999999983,0.9999999999999604,0.9999999999993278,0.0,0.0,0.9999999999999604,0.006463065926585097,0.4806824154270987,0.0008984792648945927,0.0008984792648945927,0.0008984792648945927,0.7490501694758314,0.7490501694758314,0.7490501694758314,0.36640394855781094,
40.0,1.0,0.25,0.1490253639842142,0.0724656000339615,0.02646094697227807,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999993,0.9999999999999845,0.9999999999997282,1.0,1.0,0.9999999999999993,0.9999999999999845,0.9999999999997282,0.0,0.0,0.9999999999999845,0.00646306592660244,0.48252072749166425,0.0008984792649205297,0.0008984792649205297,0.0008984792649205297,0.7467638545363664,0.7467638545363664,0.7467638545363664,0.3685604973034867,
41.0,1.0,0.24999999999999997,0.14902536398421423,0.0724656000339618,0.026460946972280196,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999938,0.9999999999998912,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999938,0.9999999999998912,0.0,0.0,0.9999999999999938,0.006463065926609575,0.4841841012663402,0.0008984792649314281,0.0008984792649314281,0.0008984792649314281,0.7446868459668342,0.7446868459668342,0.7446868459668342,0.3705146767471454,
42.0,1.0,0.25,0.14902536398421404,0.0724656000339621,0.02646094697228099,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999982,0.9999999999999492,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999982,0.9999999999999492,0.0,0.0,0.9999999999999982,0.006463065926612374,0.4856891854345921,0.0008984792649359446,0.0008984792649359446,0.0008984792649359446,0.7428007313755706,0.7428007313755706,0.7428007313755706,0.3722852223218342,
43.0,1.0,0.24999999999999997,0.1490253639842143,0.07246560003396205,0.026460946972281227,1.0000000000000002,1.0000000000000002,1.0,1.0,0.9999999999999992,0.9999999999999754,1.0000000000000002,1.0,1.0,0.9999999999999992,0.9999999999999754,0.0,0.0,0.9999999999999992,0.006463065926613564,0.48705104156935175,0.0008984792649377264,0.0008984792649377264,0.0008984792649377264,0.7410885777023998,0.7410885777023998,0.7410885777023998,0.3738891794336454,
44.0,1.0,0.25,0.1490253639842144,0.07246560003396169,0.026460946972281754,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,0.999999999999995,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999992,0.999999999999995,0.0,0.0,0.9999999999999992,0.006463065926614102,0.48828329969148176,0.0008984792649386076,0.0008984792649386076,0.0008984792649386076,0.7395348384613355,0.7395348384613355,0.7395348384613355,0.3753420496910005,
45.0,1.0,0.25,0.14902536398421404,0.07246560003396237,0.02646094697228146,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000004,0.999999999999993,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000004,0.999999999999993,0.0,0.0,1.0000000000000004,0.0064630659266142676,0.4893982925846481,0.000898479264939087,0.000898479264939087,0.000898479264939087,0.7381252617065194,0.7381252617065194,0.7381252617065194,0.37665792859855535,
46.0,1.0,0.24999999999999997,0.1490253639842144,0.07246560003396203,0.026460946972280845,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.999999999999993,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,0.999999999999993,0.0,0.0,1.0000000000000007,0.006463065926615108,0.490407185564723,0.0008984792649389769,0.0008984792649389769,0.0008984792649389769,0.7368467993159415,0.7368467993159415,0.7368467993159415,0.37784962940577893,
47.0,1.0,0.24999999999999986,0.14902536398421565,0.07246560003395865,0.026460946972283128,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999979,1.0000000000000198,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999979,1.0000000000000198,0.0,0.0,0.9999999999999979,0.006463065926615849,0.4913200671890035,0.0008984792649382736,0.0008984792649382736,0.0008984792649382736,0.7356875267326246,0.7356875267326246,0.7356875267326246,0.3789287727731338,
48.0,1.0,0.24999999999999994,0.14902536398421562,0.07246560003395677,0.026460946972288114,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999954,1.000000000000044,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999954,1.000000000000044,0.0,0.0,0.9999999999999954,0.006463065926612711,0.4921460758210265,0.0008984792649385838,0.0008984792649385838,0.0008984792649385838,0.7346365428430547,0.7346365428430547,0.7346365428430547,0.3799059126797863,
49.0,1.0,0.2500000000000001,0.14902536398421348,0.07246560003396274,0.02646094697228499,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999997,1.000000000000013,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999997,1.000000000000013,0.0,0.0,0.9999999999999997,0.0064630659266089905,0.4928934792694072,0.0008984792649413573,0.0008984792649413573,0.0008984792649413573,0.7336839101929835,0.7336839101929835,0.7336839101929835,0.38079062357001897,
50.0,1.0,0.25000000000000017,0.14902536398421212,0.07246560003397068,0.026460946972270295,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999994,1.0000000000000075,0.9999999999999473,1.0000000000000002,1.0,0.9999999999999994,1.0000000000000075,0.9999999999999473,0.0,0.0,1.0000000000000075,0.006463065926616466,0.4935697579883708,0.0008984792649421476,0.0008984792649421476,0.0008984792649421476,0.7328205789967895,0.7328205789967895,0.7328205789967895,0.38159160060418984,
51.0,1.0,0.2499999999999999,0.14902536398421445,0.07246560003396608,0.026460946972265222,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999997,1.000000000000007,0.9999999999999447,1.0000000000000002,1.0,0.9999999999999997,1.000000000000007,0.9999999999999447,0.0,0.0,1.000000000000007,0.006463065926631678,0.4941816803266822,0.0008984792649351602,0.0008984792649351602,0.0008984792649351602,0.7320383142089268,0.7320383142089268,0.7320383142089268,0.3823167381122471,
52.0,1.0,0.24999999999999975,0.14902536398421795,0.07246560003394827,0.02646094697229434,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999932,1.0000000000000564,1.0000000000000002,1.0,1.0000000000000009,0.9999999999999932,1.0000000000000564,0.0,0.0,0.9999999999999932,0.006463065926623421,0.494735369227318,0.0008984792649278229,0.0008984792649278229,0.0008984792649278229,0.7313296102924428,0.7313296102924428,0.7313296102924428,0.38297318648449724,
53.0,1.0,0.2500000000000001,0.1490253639842153,0.07246560003394943,0.026460946972320244,1.0000000000000002,1.0000000000000002,1.0,1.000000000000001,0.9999999999999877,1.000000000000118,1.0000000000000002,1.0,1.000000000000001,0.9999999999999877,1.000000000000118,0.0,0.0,0.9999999999999877,0.006463065926578641,0.49523636727640225,0.0008984792649447494,0.0008984792649447494,0.0008984792649447494,0.7306875918603666,0.7306875918603666,0.7306875918603666,0.3835674108063751,
54.0,1.0,0.25000000000000017,0.14902536398421318,0.07246560003396182,0.026460946972295805,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999971,1.0000000000000366,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999971,1.0000000000000366,0.0,0.0,0.9999999999999971,0.006463065926590982,0.49568968750456593,0.000898479264948201,0.000898479264948201,0.000898479264948201,0.7301060291009702,0.7301060291009702,0.7301060291009702,0.3841052832520885,
55.0,1.0,0.25000000000000006,0.14902536398421387,0.07246560003396176,0.026460946972286892,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999991,1.0000000000000122,1.0000000000000002,1.0,1.0000000000000004,0.9999999999999991,1.0000000000000122,0.0,0.0,0.9999999999999991,0.006463065926607265,0.49609986789516275,0.0008984792649412261,0.0008984792649412261,0.0008984792649412261,0.7295793309332583,0.7295793309332583,0.7295793309332583,0.38459214384262574,
56.0,1.0,0.25000000000000006,0.14902536398421412,0.07246560003396202,0.02646094697228314,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000038,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000038,0.0,0.0,0.9999999999999999,0.006463065926612657,0.4964710137203761,0.0008984792649397901,0.0008984792649397901,0.0008984792649397901,0.7291023512892753,0.7291023512892753,0.7291023512892753,0.38503281236960696,
