time, cpd43,LPS,TLR,P13K,AKT,FPR1,FPR2,Ca_macrophage,CALM,PP3CA,NFAT,cAMP_macrophage,Ras_macrophage,MEKK1_macrophage,ERK_macrophage,Hsp27,AP1_macrophage,CCL2,p38_macrophage,NFKB_macrophage,IL10mRNA,IL1mRNA,IL6mRNA,TNFamRNA,IL1_macrophage,IL6_macrophage,TNFa_macrophage,IL10_macrophage,
1.0,1.0,0.15803013972151256,0.029346530925725083,0.0017213907626320614,2.097420483370448e-05,0.6321205588860506,0.6321205588860506,0.32276062830710456,0.05257381074259204,0.00265676869999994,2.6886523643311675e-05,0.20141274238105647,0.32276062830710456,0.05257381074259204,0.00265676869999994,2.6886523643311675e-05,0.0,0.0,0.00265676869999994,2.921204069553153e-08,3.1171718849621e-09,1.996095218657487e-12,1.996095218657487e-12,1.996095218657487e-12,0.6321205588860502,0.3160602794430251,0.6321205588860502,6.238218081163863e-14,
1.1,1.0,0.16678222909570004,0.034339190880000404,0.0023561211142604957,3.596297416298456e-05,0.6671289163828006,0.6671289163828006,0.36861683760963276,0.06986313436262849,0.004393406975584287,6.055334333559711e-05,0.23536127852339003,0.36861683760963276,0.06986313436262849,0.004393406975584287,6.055334333559711e-05,0.0,0.0,0.004393406975584287,6.887500647377517e-08,1.0908824135525568e-08,7.363211945597404e-12,7.363211945597404e-12,7.363211945597404e-12,0.6671289163828001,0.33356445819140007,0.6671289163828001,4.013438560649885e-13,
1.2000000000000002,1.0,0.17470144704887716,0.039418137647667426,0.0031124784787356285,5.817745883836282e-05,0.698805788195509,0.698805788195509,0.4132747509970713,0.08964215880040662,0.006856753622875097,0.00012469269925142828,0.26982593561470086,0.4132747509970713,0.08964215880040662,0.006856753622875097,0.00012469269925142828,0.0,0.0,0.006856753622875097,1.48429656591771e-07,3.3400714130869625e-08,2.3750729554983354e-11,2.3750729554983354e-11,2.3750729554983354e-11,0.6988057881955086,0.3494028940977543,0.6988057881955086,2.124649920556559e-12,
1.3,1.0,0.18186705177251944,0.0445310285873429,0.003991410227722288,8.963710756545202e-05,0.7274682070900781,0.7274682070900781,0.45633117946629653,0.11171644107510907,0.010196429871643573,0.0002382391240167384,0.30445335037319354,0.45633117946629653,0.11171644107510907,0.010196429871643573,0.0002382391240167384,0.0,0.0,0.010196429871643573,2.9666208692751003e-07,9.144866240250865e-08,6.845838325122299e-11,6.845838325122299e-11,6.845838325122299e-11,0.7274682070900778,0.3637341035450389,0.7274682070900778,9.551397945057288e-12,
1.4000000000000001,1.0,0.1883507590495086,0.049632805255452495,0.004991342200069891,0.0001325091507950935,0.7534030361980351,0.7534030361980351,0.49749914740293155,0.13584669892273413,0.014554992650439016,0.0004271753151630398,0.3389414737501061,0.49749914740293155,0.13584669892273413,0.014554992650439016,0.0004271753151630398,0.0,0.0,0.014554992650439016,5.561609923094817e-07,2.2773128348067705e-07,1.79328879394253e-10,1.79328879394253e-10,1.79328879394253e-10,0.7534030361980344,0.3767015180990172,0.7534030361980344,3.738292623051612e-11,
1.5,1.0,0.19421746003587276,0.0546851895176634,0.006108479768969862,0.00018904216958349086,0.7768698401434916,0.7768698401434916,0.5365872893173629,0.1617644666806627,0.02006156384119027,0.0007253468307113595,0.3730355821233177,0.5365872893173629,0.1617644666806627,0.02006156384119027,0.0007253468307113595,0.0,0.0,0.02006156384119027,9.868060833309055e-07,5.228080651835331e-07,4.326807682292869e-10,4.326807682292869e-10,4.326807682292869e-10,0.7768698401434903,0.3884349200717451,0.7768698401434903,1.2998338624928355e-10,
1.6,1.0,0.19952587060375296,0.05965611414879471,0.007337138008027657,0.0002614964335753163,0.7981034824150123,0.7981034824150123,0.5734815889146531,0.1891856517241874,0.026826629898083043,0.0011748885482261604,0.40652394314735796,0.5734815889146531,0.1891856517241874,0.026826629898083043,0.0011748885482261604,0.0,0.0,0.026826629898083043,1.669159757312172e-06,1.1184949594313185e-06,9.719019860963818e-10,9.719019860963818e-10,9.719019860963818e-10,0.7981034824150074,0.3990517412075037,0.7981034824150074,4.0729988444634546e-10,
1.7000000000000002,1.0,0.20432911911511775,0.06451913163128958,0.008670078830235697,0.00035207526890455214,0.8173164764604716,0.8173164764604716,0.6081295925162766,0.21782177293219235,0.03493820744296902,0.00182619057380148,0.4392334255618555,0.6081295925162766,0.21782177293219235,0.03493820744296902,0.00182619057380148,0.0,0.0,0.03493820744296902,2.707493169040358e-06,2.2498767385271805e-06,2.050511207007779e-09,2.050511207007779e-09,2.050511207007779e-09,0.8173164764604504,0.4086582382302252,0.8173164764604504,1.1659166168013646e-09,
1.8,1.0,0.20867527809372027,0.06925282450815297,0.010098841588399505,0.0004628604964269442,0.8347011123748816,0.8347011123748816,0.640526984360196,0.24738894626865504,0.04445938642948884,0.0027373879120415495,0.47102520123135555,0.640526984360196,0.24738894626865504,0.04445938642948884,0.0027373879120415495,0.0,0.0,0.04445938642948884,4.232219872196286e-06,4.286555915337114e-06,4.093180177217223e-09,4.093180177217223e-09,4.093180177217223e-09,0.8347011123747949,0.41735055618739747,0.8347011123747949,3.0821013186597933e-09,
1.9000000000000001,1.0,0.21260784535947086,0.07384023681278827,0.011614055275079523,0.0005957547198168309,0.850431381437884,0.850431381437884,0.6707063513974328,0.27761476058779994,0.055427195216102024,0.003973387909913056,0.5017906606043769,0.6707063513974328,0.27761476058779994,0.055427195216102024,0.003973387909913056,0.0,0.0,0.055427195216102024,6.401518827650466e-06,7.78314252429052e-06,7.778141710920656e-09,7.778141710920656e-09,7.778141710920656e-09,0.8504313814375583,0.4252156907187791,0.8504313814375583,7.591987490739128e-09,
2.0,1.0,0.21616617936680493,0.07826833667056157,0.01320572561052393,0.0007524322196063062,0.8646647174672203,0.8646647174672203,0.6987278940071393,0.30824329284003105,0.06785263583804661,0.0056044919738316235,0.5314475988674607,0.6987278940071393,0.30824329284003105,0.06785263583804661,0.0056044919738316235,0.0,0.0,0.06785263583804661,9.40199100130373e-06,1.3538063725468958e-05,1.4143425029612104e-08,1.4143425029612104e-08,1.4143425029612104e-08,0.8646647174660986,0.4323323587330493,0.8646647174660986,1.7558426950367586e-08,
2.1,1.0,0.21938589317169982,0.08252751644851411,0.014863492691687836,0.000934299573030565,0.8775435726867998,0.8775435726867998,0.7246718305499328,0.33903853399667805,0.08172169920018105,0.007704694528793972,0.5599367055170081,0.7246718305499328,0.33903853399667805,0.08172169920018105,0.007704694528793972,0.0,0.0,0.08172169920018105,1.3448249987624315e-05,2.2658875406643014e-05,2.4718094136962253e-08,2.4718094136962253e-08,2.4718094136962253e-08,0.8775435726832336,0.4387717863416168,0.8775435726832336,3.837738899057284e-08,
2.2,1.0,0.2222992106751078,0.08661113325033487,0.01657685731456094,0.0011424664447669747,0.8891968427004318,0.8891968427004318,0.7486322713689497,0.3697864757726304,0.09699716934922864,0.010349750550224067,0.5872183677038445,0.7486322713689497,0.3697864757726304,0.09699716934922864,0.010349750550224067,0.0,0.0,0.09699716934922864,1.878141399210911e-05,3.6631684139550555e-05,4.1678024364768656e-08,4.1678024364768656e-08,4.1678024364768656e-08,0.8891968426899105,0.44459842134495525,0.8891968426899105,7.97029404437784e-08,
2.3000000000000003,1.0,0.22493528935956364,0.09051509120725505,0.0183353751700354,0.0013777266004661468,0.899741157438255,0.899741157438255,0.7707122984731929,0.4002961590592768,0.11362097473575887,0.013615134583584841,0.613269787540253,0.7707122984731929,0.4002961590592768,0.11362097473575887,0.013615134583584841,0.0,0.0,0.11362097473575887,2.5666517332438828e-05,5.7391086829044836e-05,6.802383127862027e-08,6.802383127862027e-08,6.802383127862027e-08,0.8997411574092229,0.44987057870461145,0.8997411574092229,1.5805326665878925e-07,
2.4000000000000004,1.0,0.22732051198587047,0.0942374642977436,0.02012882025358665,0.0016405485316243564,0.9092820479434823,0.9092820479434823,0.7910200967010936,0.4303998557633927,0.1315169379782973,0.017573975724509614,0.6380823996831848,0.7910200967010936,0.4303998557633927,0.1315169379782973,0.017573975724509614,0.0,0.0,0.1315169379782973,3.4388937081713295e-05,8.738745434199676e-05,1.077764545088846e-07,1.077764545088846e-07,1.077764545088846e-07,0.9092820478680954,0.4546410239340477,0.9092820478680954,3.0052938242803967e-07,
2.5,1.0,0.22947875066293882,0.09777815864639595,0.021947318722341146,0.001931075013539985,0.9179150026517557,0.9179150026517557,0.8096659304201738,0.4599526194026571,0.1505937276798414,0.02229507577296545,0.6616595751164172,0.8096659304201738,0.4599526194026571,0.1505937276798414,0.02229507577296545,0.0,0.0,0.1505937276798414,4.524995554213227e-05,0.000129647598617548,1.6618414694004855e-07,1.6618414694004855e-07,1.6618414694004855e-07,0.9179150024665572,0.4589575012332786,0.9179150024665572,5.499473043308591e-07,
2.6,1.0,0.23143160577153624,0.1011386119422859,0.023781455517151166,0.0022491305732280594,0.9257264230861454,0.9257264230861454,0.826759823458537,0.4888313649288376,0.17074787087182283,0.02784109216907303,0.6840145907525358,0.826759823458537,0.4888313649288376,0.17074787087182283,0.02784109216907303,0.0,0.0,0.17074787087182283,5.8561626079768606e-05,0.00018782528670477716,2.499328690785692e-07,2.499328690785692e-07,2.499328690785692e-07,0.9257264226537142,0.4628632113268571,0.9257264226537142,9.716554753538818e-07,
2.7,1.0,0.23319862214251258,0.1043215275315634,0.025622356259429702,0.002594235718288086,0.9327944885700508,0.9327944885700508,0.8424098122564654,0.5169336136357089,0.1918667171955248,0.034266946877214766,0.7051688443538505,0.8424098122564654,0.5169336136357089,0.1918667171955248,0.034266946877214766,0.0,0.0,0.1918667171955248,7.464113412153042e-05,0.0002662384590148881,3.6735078741356327e-07,3.6735078741356327e-07,3.6735078741356327e-07,0.9327944876064044,0.4663972438032022,0.9327944876064044,1.6622853181703917e-06,
2.8000000000000003,1.0,0.23479748467235084,0.10733064047540884,0.02746174706054593,0.00296562675409516,0.9391899386894038,0.9391899386894038,0.8567206617309037,0.544176022184203,0.2138312583278104,0.04161851153653188,0.7251502932497272,0.8567206617309037,0.544176022184203,0.2138312583278104,0.04161851153653188,0.0,0.0,0.2138312583278104,9.380485317806787e-05,0.00036989053257583597,5.285968860689948e-07,5.285968860689948e-07,5.285968860689948e-07,0.9391899366324264,0.4695949683162132,0.9391899366324264,2.760630478974405e-06,
2.9000000000000004,1.0,0.2362441953147033,0.11017051285640078,0.029291994932595006,0.003362279996603019,0.9449767812588137,0.9449767812588137,0.8697929534472992,0.5704927843834264,0.23651873972966825,0.049931596836711736,0.7439920959861348,0.8697929534472992,0.5704927843834264,0.23651873972966825,0.049931596836711736,0.0,0.0,0.23651873972966825,0.00011636229823167932,0.0005044739704611336,7.458235502900716e-07,7.458235502900716e-07,7.458235502900716e-07,0.9449767770392675,0.47248838851963376,0.9449767770392675,4.460767385093852e-06,
3.0,1.0,0.23755323323277444,0.11284635561870467,0.031106131444914108,0.003782939223322909,0.9502129329310982,0.9502129329310982,0.8817224695100575,0.5958339775210497,0.259805020843996,0.05923125777061551,0.7617314365516145,0.8817224695100575,0.5958339775210497,0.259805020843996,0.05923125777061551,0.0,0.0,0.259805020843996,0.00014261017269571685,0.0006763551189062666,1.0333032593988938e-06,1.0333032593988938e-06,1.0333032593988938e-06,0.9502129245885392,0.4751064622942696,0.9502129245885392,7.027428685257217e-06,
3.1,1.0,0.23873769972124748,0.11536387433864718,0.03289786212114937,0.004226145296411825,0.9549507988849902,0.9549507988849902,0.8925998092022407,0.6201639081939325,0.28356665716235535,0.06953141261700577,0.778408512032522,0.8925998092022407,0.6201639081939325,0.28356665716235535,0.06953141261700577,0.0,0.0,0.28356665716235535,0.00017282668631601948,0.0008925401537461221,1.407510614219294e-06,1.407510614219294e-06,1.407510614219294e-06,0.9549507829453002,0.4774753914726501,0.9549507829453002,1.0813521630228996e-05,
3.2,1.0,0.23980944931811085,0.11772913649977551,0.03466156386830551,0.0046902670044455756,0.9592377972724437,0.9592377972724437,0.9025101884834027,0.643459496326383,0.3076826951376053,0.08083475958077695,0.7940656661710424,0.9025101884834027,0.643459496326383,0.3076826951376053,0.08083475958077695,0.0,0.0,0.3076826951376053,0.000207266296998121,0.001160622856099644,1.887152536926778e-06,1.887152536926778e-06,1.887152536926778e-06,0.9592377677709442,0.4796188838854721,0.9592377677709442,1.6279552263884737e-05,
3.3000000000000003,1.0,0.24077920845412173,0.11994845791406315,0.036392272620050826,0.005173532244428288,0.9631168338164873,0.9631168338164873,0.9115333787449958,0.6657087285888712,0.3320361794471437,0.09313296679683977,0.8087466519650668,0.9115333787449958,0.6657087285888712,0.3320361794471437,0.09313296679683977,0.0,0.0,0.3320361794471437,0.0002461550104668368,0.0014887156110334674,2.4931409960223227e-06,2.4931409960223227e-06,2.4931409960223227e-06,0.9631167808096709,0.48155839040483545,0.9631167808096709,2.401459283474097e-05,
3.4000000000000004,1.0,0.24165668280520447,0.12202830618334444,0.03808566308482645,0.005674058826800065,0.9666267312208182,0.9666267312208182,0.9197437519875835,0.686909199858273,0.3565153834731631,0.10640710355879833,0.8224960084737503,0.9197437519875835,0.686909199858273,0.3565153834731631,0.10640710355879833,0.0,0.0,0.3565153834731631,0.00028968633605566354,0.0018853657018582084,3.248505111968776e-06,3.248505111968776e-06,3.248505111968776e-06,0.9666266385811878,0.4833133192905939,0.9666266385811878,3.475830465618759e-05,
3.5,1.0,0.24245065442963187,0.12397521922854006,0.039738022317517704,0.006189884289372507,0.9698026177185278,0.9698026177185278,0.9272104047457596,0.7070667555099872,0.3810147798645069,0.12062827603533412,0.8353585380452047,0.9272104047457596,0.7070667555099872,0.3810147798645069,0.12062827603533412,0.0,0.0,0.3810147798645069,0.000338017971091241,0.0023594594449556482,4.178241652303492e-06,4.178241652303492e-06,4.178241652303492e-06,0.9698024599509767,0.48490122997548835,0.9698024599509767,4.942342728615603e-05,
3.6,1.0,0.24316906965262436,0.12579573710515063,0.0413462186143547,0.006718994226589053,0.9726762786104978,0.9726762786104978,0.9339973390970624,0.7261942419543225,0.4054357709421657,0.13575842987050146,0.8473788716383621,0.9339973390970624,0.7261942419543225,0.4054357709421657,0.13575842987050146,0.0,0.0,0.4054357709421657,0.00039126925837759295,0.0029201170040691446,5.309105177059445e-06,5.309105177059445e-06,5.309105177059445e-06,0.9726760163672501,0.48633800818362505,0.9726760163672501,6.911807251616163e-05,
3.7,1.0,0.24381911863289604,0.12749634538238835,0.04290766711310276,0.007259348732467191,0.9752764745315845,0.9752764745315845,0.9401636822979457,0.744310367751337,0.42968720457505705,0.15175127808279604,0.8586011104094683,0.9401636822979457,0.744310367751337,0.42968720457505705,0.15175127808279604,0.0,0.0,0.42968720457505705,0.00044951943431814075,0.0035765811355808813,6.669341620683943e-06,6.669341620683943e-06,6.669341620683943e-06,0.9752760484326153,0.48763802421630764,0.9752760484326153,9.516706096735151e-05,
3.8000000000000003,1.0,0.24440730727059942,0.12908342886992674,0.04442029301134749,0.0078089067441383725,0.977629229082398,0.977629229082398,0.9457639342821104,0.7614386740711457,0.4536856966563808,0.16855332267393253,0.8690685352957532,0.9457639342821104,0.7614386740711457,0.4536856966563808,0.16855332267393253,0.0,0.0,0.4536856966563808,0.0005128066556095381,0.0043381025331350265,8.288370603001142e-06,8.288370603001142e-06,8.288370603001142e-06,0.9776285513900812,0.4888142756950406,0.9776285513900812,0.00012913166536467232,
3.9000000000000004,1.0,0.24493952235859193,0.1305632340263335,0.04588249365313068,0.008365647996288608,0.979758089434368,0.979758089434368,0.9508482283244242,0.7776066129662951,0.47735578886074687,0.1861049273905103,0.8788233732720467,0.9508482283244242,0.7776066129662951,0.47735578886074687,0.1861049273905103,0.0,0.0,0.47735578886074687,0.0005811277862238884,0.005213825334162056,1.019642401538934e-05,1.019642401538934e-05,1.019642401538934e-05,0.9797570330533452,0.4898785165266726,0.9797570330533452,0.00017282690397436826,
4.0,1.0,0.24542109048402752,0.13194183915205343,0.047293100029147904,0.00892759256791319,0.9816843619361104,0.9816843619361104,0.9554625998876077,0.7928447270631919,0.5006299631930361,0.2043414159036676,0.887906614289616,0.9554625998876077,0.7928447270631919,0.5006299631930361,0.2043414159036676,0.0,0.0,0.5006299631930361,0.0006544388897501677,0.006212675176075859,1.2424149519853416e-05,1.2424149519853416e-05,1.2424149519853416e-05,0.9816827461592172,0.4908413730796086,0.9816827461592172,0.0002283358148739655,
4.1000000000000005,1.0,0.24585683134240413,0.13322513117316476,0.048651338470131776,0.009492817939262087,0.9834273253696169,0.9834273253696169,0.9596492557083801,0.8071859256748777,0.5234485375760823,0.2231941647937084,0.8963578708779025,0.9596492557083801,0.8071859256748777,0.5234485375760823,0.2231941647937084,0.0,0.0,0.5234485375760823,0.0007326563720862949,0.007343252527875204,1.5002188709761526e-05,1.5002188709761526e-05,1.5002188709761526e-05,0.983424897736316,0.491712448868158,0.983424897736316,0.0002980200617051928,
4.2,1.0,0.24625110597528396,0.1344187881186611,0.04995679303947037,0.010059473582554402,0.9850044239011362,0.9850044239011362,0.9634468389297579,0.8206648506837829,0.5457594631192344,0.24259166846256475,0.9042152744472817,0.9634468389297579,0.8206648506837829,0.5457594631192344,0.24259166846256475,0.0,0.0,0.5457594631192344,0.0008156587050520186,0.008613733424459237,1.7960740145992598e-05,1.7960740145992598e-05,1.7960740145992598e-05,0.985000837500004,0.492500418750002,0.985000837500004,0.0003845263838429531,
4.3,1.0,0.24660786043641245,0.1355282664373623,0.051209369044868586,0.010625793169318607,0.9864314417456501,0.9864314417456501,0.9668906866678758,0.8333173246023414,0.5675180437962882,0.2624605559525945,0.9115154026330601,0.9668906866678758,0.8333173246023414,0.5675180437962882,0.2624605559525945,0.0,0.0,0.5675180437962882,0.0009032886476718957,0.010031779449027611,2.1329118349648856e-05,2.1329118349648856e-05,2.1329118349648856e-05,0.9864262272746879,0.49321311363734394,0.9864262272746879,0.0004907885066735951,
4.4,1.0,0.24693066520940984,0.1365587926067828,0.05240925792394233,0.011190104462403296,0.9877226608376396,0.9877226608376396,0.9700130782231129,0.8451798758921737,0.588686591053956,0.28272654842237976,0.9182932340702582,0.9700130782231129,0.8451798758921737,0.588686591053956,0.28272654842237976,0.0,0.0,0.588686591053956,0.0009953559068577162,0.011604457966645011,2.513531632595011e-05,2.513531632595011e-05,2.513531632595011e-05,0.9877151927401049,0.49385759637005244,0.9877151927401049,0.0006200243358171632,
4.5,1.0,0.24722275104460079,0.1375153579275772,0.053556903971899654,0.011750837076209919,0.9888910041784034,0.9888910041784034,0.9728434705568975,0.8562893302978554,0.6092340401877006,0.3033153350430086,0.924582123314212,0.9728434705568975,0.8562893302978554,0.6092340401877006,0.3033153350430086,0.0,0.0,0.6092340401877006,0.0010916401069038422,0.013338174545215523,2.94055878484596e-05,2.94055878484596e-05,2.94055878484596e-05,0.9888804601918015,0.49444023009590077,0.9888804601918015,0.000775728130667739,
4.6000000000000005,1.0,0.24748704123866078,0.1384027165263091,0.0546529727786426,0.012306528213518513,0.9899481649546433,0.9899481649546433,0.9754087222361507,0.8666824662392146,0.6291355282235681,0.32415337333298616,0.9304137960987168,0.9754087222361507,0.8666824662392146,0.6291355282235681,0.32415337333298616,0.0,0.0,0.6291355282235681,0.0011918940422963279,0.015238616931752061,3.416405079749942e-05,3.416405079749942e-05,3.416405079749942e-05,0.9899334784741525,0.49496673923707624,0.9899334784741525,0.0009616579566047519,
4.7,1.0,0.24772618089591586,0.1392253856937007,0.055698321693502806,0.012855826568446908,0.9909047235836637,0.9909047235836637,0.9777333037415343,0.876395724886168,0.6483719538527296,0.3451685998729059,0.9358183592053996,0.9777333037415343,0.876395724886168,0.6483719538527296,0.3451685998729059,0.0,0.0,0.6483719538527296,0.0012958471013841146,0.017310711612423327,3.94323243560086e-05,3.94323243560086e-05,3.94323243560086e-05,0.9908845283082283,0.49544226415411413,0.9908845283082283,0.0011818183923857895,
4.800000000000001,1.0,0.2479425634054605,0.13998764822850443,0.056693972333275534,0.013397494561252889,0.9917702536218422,0.9917702536218422,0.9798394944135151,0.8854649696400918,0.6669295270458423,0.3662910513850596,0.9408243228199668,0.9798394944135151,0.8854649696400918,0.6669295270458423,0.3662910513850596,0.0,0.0,0.6669295270458423,0.001403208795833211,0.01955859265522183,4.522920581464525e-05,4.522920581464525e-05,4.522920581464525e-05,0.9917428200560588,0.4958714100280294,0.9917428200560588,0.0014404388239227042,
4.9,1.0,0.24813835439352852,0.14069355642290038,0.05764108515476758,0.013930409079548036,0.9925534175741142,0.9925534175741142,0.9817475661286555,0.8939252894623847,0.6847993164966782,0.3874533963279225,0.9454586330226673,0.9817475661286555,0.8939252894623847,0.6847993164966782,0.3874533963279225,0.0,0.0,0.6847993164966782,0.0015136723290935022,0.021985582463239315,5.1570392416858525e-05,5.1570392416858525e-05,5.1570392416858525e-05,0.9925165810828713,0.49625829054143566,0.9925165810828713,0.0017419477114996157,
5.0,1.0,0.24831551340343055,0.14134693736809223,0.05854093604712948,0.014453560928656971,0.9932620536137222,0.9932620536137222,0.9834759540100209,0.9018108403678161,0.7019768018708947,0.40859138049196847,0.949746712344818,0.9834759540100209,0.9018108403678161,0.7019768018708947,0.40859138049196847,0.0,0.0,0.7019768018708947,0.0016269181385100099,0.024594183728390763,5.846825220334103e-05,5.846825220334103e-05,5.846825220334103e-05,0.9932131338833237,0.49660656694166183,0.9932131338833237,0.0020909433610125923,
5.1000000000000005,1.0,0.24847581350429726,0.14195139929689748,0.05939489495697416,0.01496605312444045,0.9939032540171892,0.9939032540171892,0.9850414145267085,0.9091547209793192,0.7184614362986009,0.4296441879390044,0.9537125065720831,0.9850414145267085,0.9091547209793192,0.7184614362986009,0.4296441879390044,0.0,0.0,0.7184614362986009,0.001742617363419133,0.027386081947453622,6.593164675872174e-05,6.593164675872174e-05,6.593164675872174e-05,0.9938389659241914,0.4969194829620957,0.9938389659241914,0.002492161673683762,
5.2,1.0,0.24862085903405137,0.14251033873043806,0.06020440645354113,0.015467098217871691,0.9944834361362056,0.9944834361362056,0.9864591715609871,0.9159888773284152,0.734256223600953,0.4505547232809988,0.9573785363087953,0.9864591715609871,0.9159888773284152,0.734256223600953,0.4505547232809988,0.0,0.0,0.734256223600953,0.0018604351887895072,0.03036215749804293,7.396580722560494e-05,7.396580722560494e-05,7.396580722560494e-05,0.9943997922060881,0.49719989610304405,0.9943997922060881,0.002950441507779837,
